Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2020-06-01,41.4844970703125,37.47548217773437,1,146.43232895450615,146.43232895450615,51465.34020199533,41.80468808223304,OTM_WIN,51465.34020199533,0.0
2020-06-08,38.88528823852539,39.410272216796876,1,145.74887756275166,93.25047973560308,51558.59068173093,40.36978587472706,ASSIGNED_LOSS,51558.59068173093,0.0
2020-06-15,39.24344253540039,36.94102382659912,1,95.71119565196412,95.71119565196412,51654.301877382895,32.77357664283288,OTM_WIN,51654.301877382895,0.0
2020-06-22,37.15420913696289,37.28127040863037,1,82.8358132571755,70.1296860904276,51724.43156347332,30.242228038021743,ASSIGNED_LOSS,51724.43156347332,0.0
2020-06-29,38.27131271362305,35.296498680114745,1,82.1836818830796,82.1836818830796,51806.6152453564,30.972576796148296,OTM_WIN,51806.6152453564,0.0
2020-07-06,38.50155258178711,,0,0.0,0.0,51806.6152453564,27.411048917289,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-07-13,39.92564392089844,,0,0.0,0.0,51806.6152453564,27.381083223077024,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-07-20,41.3497314453125,,0,0.0,0.0,51806.6152453564,26.860057507296943,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-07-27,40.2838020324707,,0,0.0,0.0,51806.6152453564,27.148073210593097,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-08-03,40.761329650878906,,0,0.0,0.0,51806.6152453564,27.431857945703655,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-08-10,41.31562423706055,,0,0.0,0.0,51806.6152453564,25.91992343726966,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-08-17,40.31791305541992,,0,0.0,0.0,51806.6152453564,25.56177148930138,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-08-24,42.4924201965332,,0,0.0,0.0,51806.6152453564,25.505917285909952,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-08-31,43.52424240112305,,0,0.0,0.0,51806.6152453564,25.589009281548492,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-09-07,43.54129409790039,,0,0.0,0.0,51806.6152453564,23.86999873285312,SKIPPED_LOW_VOL,51806.6152453564,0.0
2020-09-14,43.369354248046875,,0,0.0,0.0,51806.6152453564,23.90529156946203,SKIPPED_LOW_VOL,51806.6152453564,0.0
