Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2020-06-29,80.63264465332031,71.8147361755371,1,311.67541071582383,311.67541071582383,60406.50818003706,43.20518111065272,OTM_WIN,60406.50818003706,0.0
2020-07-06,83.77406311035156,72.56938018798829,1,232.20818618181025,232.20818618181025,60638.71636621887,35.79524464543897,OTM_WIN,60638.71636621887,0.0
2020-07-13,85.4187240600586,75.3966567993164,1,233.1997176328659,233.1997176328659,60871.916083851735,35.10091619255418,OTM_WIN,60871.916083851735,0.0
2020-07-20,85.52316284179688,76.87685165405274,1,231.6557333457799,231.6557333457799,61103.57181719752,34.58336802422736,OTM_WIN,61103.57181719752,0.0
2020-07-27,84.09603881835938,76.9708465576172,1,231.17439412032144,231.17439412032144,61334.74621131784,34.51881224775241,OTM_WIN,61334.74621131784,0.0
2020-08-03,86.48035430908203,75.68643493652344,1,228.19673547617225,228.19673547617225,61562.94294679401,34.59436978362773,OTM_WIN,61562.94294679401,0.0
2020-08-10,89.11707305908203,77.83231887817384,1,218.54753293792507,218.54753293792507,61781.49047973194,33.248444889468104,OTM_WIN,61781.49047973194,0.0
2020-08-17,84.68775939941406,80.20536575317384,1,223.98177282664062,223.98177282664062,62005.47225255858,33.14885269929525,OTM_WIN,62005.47225255858,0.0
2020-08-24,89.43034362792969,76.21898345947265,1,205.4961450460403,205.4961450460403,62210.96839760462,32.521869790847916,OTM_WIN,62210.96839760462,0.0
2020-08-31,90.0830078125,80.48730926513672,1,163.5755703172912,163.5755703172912,62374.54396792191,28.20781435231318,OTM_WIN,62374.54396792191,0.0
2020-09-07,87.95100402832031,81.07470703125,1,122.43374169570362,122.43374169570362,62496.97770961762,24.81421698837796,OTM_WIN,62496.97770961762,0.0
2020-09-14,85.58407592773438,79.15590362548828,1,120.28606937166674,120.28606937166674,62617.26377898928,24.875792220694372,OTM_WIN,62617.26377898928,0.0
2020-09-21,81.33748626708984,77.02566833496094,1,105.60305177876845,105.60305177876845,62722.86683076805,23.91006588163036,OTM_WIN,62722.86683076805,0.0
2020-09-28,85.18376159667969,73.20373764038087,1,112.98858274656868,112.98858274656868,62835.85541351462,25.0309306293193,OTM_WIN,62835.85541351462,0.0
2020-10-05,88.88131713867188,76.66538543701172,1,121.36667781514909,121.36667781514909,62957.222091329764,25.288215731923774,OTM_WIN,62957.222091329764,0.0
2020-10-12,89.15357208251953,79.9931854248047,1,132.63574883982324,132.63574883982324,63089.857840169585,25.77575042159343,OTM_WIN,63089.857840169585,0.0
2020-10-19,91.17359924316406,80.23821487426758,1,133.0118862782302,133.0118862782302,63222.86972644782,25.77330898870756,OTM_WIN,63222.86972644782,0.0
2020-10-26,86.10597229003906,82.05623931884766,1,135.0584853915113,135.0584853915113,63357.92821183933,25.69670915782948,OTM_WIN,63357.92821183933,0.0
2020-11-02,90.42707824707031,77.49537506103516,1,139.39113301411803,139.39113301411803,63497.31934485345,26.689590170492977,OTM_WIN,63497.31934485345,0.0
2020-11-09,100.19349670410156,81.38437042236329,1,152.5016280523251,152.5016280523251,63649.82097290578,27.177927762069316,OTM_WIN,63649.82097290578,0.0
2020-11-16,100.62383270263672,90.17414703369141,1,194.90451292022257,194.90451292022257,63844.725485826,29.0468768128942,OTM_WIN,63844.725485826,0.0
2020-11-23,106.46434783935547,90.56144943237305,1,188.98074075052955,188.98074075052955,64033.70622657653,28.561699088024305,OTM_WIN,64033.70622657653,0.0
2020-11-30,107.44804382324219,95.81791305541992,1,208.0028831758453,208.0028831758453,64241.70910975237,29.10790637800018,OTM_WIN,64241.70910975237,0.0
2020-12-07,105.00642395019531,96.70323944091797,1,203.61311419368096,203.61311419368096,64445.32222394605,28.683734695107262,OTM_WIN,64445.32222394605,0.0
2020-12-14,104.58485412597656,94.50578155517579,1,197.53912252957502,197.53912252957502,64642.86134647563,28.584218669004656,OTM_WIN,64642.86134647563,0.0
2020-12-21,109.36264038085938,94.12636871337891,1,178.6651734393399,178.6651734393399,64821.526519914965,27.33583416924104,OTM_WIN,64821.526519914965,0.0
2020-12-28,111.60225677490234,98.42637634277344,1,186.46084056673305,186.46084056673305,65007.9873604817,27.31164439212501,OTM_WIN,65007.9873604817,0.0
2021-01-04,120.32313537597656,100.44203109741211,1,187.85978350177928,187.85978350177928,65195.847143983476,27.155092072974305,OTM_WIN,65195.847143983476,0.0
2021-01-11,122.64078521728516,108.2908218383789,1,215.75555462552472,215.75555462552472,65411.602698609,27.948225594754433,OTM_WIN,65411.602698609,0.0
2021-01-18,118.35049438476562,110.37670669555665,1,220.08314432186816,220.08314432186816,65631.68584293086,27.958337051864277,OTM_WIN,65631.68584293086,0.0
2021-01-25,113.82133483886719,106.51544494628907,1,197.67441209342314,197.67441209342314,65829.36025502428,27.06084653977728,OTM_WIN,65829.36025502428,0.0
2021-02-01,122.05693054199219,102.43920135498047,1,205.23854750516938,205.23854750516938,66034.59880252945,28.020650153529473,OTM_WIN,66034.59880252945,0.0
2021-02-08,124.94959259033203,109.85123748779297,1,193.48916611423434,193.48916611423434,66228.08796864368,26.446998368575848,OTM_WIN,66228.08796864368,0.0
2021-02-15,130.93832397460938,112.45463333129884,1,197.16215799565745,197.16215799565745,66425.25012663934,26.39426014726391,OTM_WIN,66425.25012663934,0.0
2021-02-22,130.18641662597656,117.84449157714845,1,202.36862862451903,202.36862862451903,66627.61875526386,26.16024742903309,OTM_WIN,66627.61875526386,0.0
2021-03-01,133.49484252929688,117.1677749633789,1,204.05925568389227,204.05925568389227,66831.67801094775,26.31847816057785,OTM_WIN,66831.67801094775,0.0
2021-03-08,138.130126953125,120.14535827636719,1,198.57852956992545,198.57852956992545,67030.25654051769,25.741506988744966,OTM_WIN,67030.25654051769,0.0
2021-03-15,137.23666381835938,124.3171142578125,1,201.740539688245,201.740539688245,67231.99708020593,25.546349986943845,OTM_WIN,67231.99708020593,0.0
2021-03-22,137.19244384765625,123.51299743652343,1,202.04781504683513,202.04781504683513,67434.04489525277,25.63117870766327,OTM_WIN,67434.04489525277,0.0
2021-03-29,135.97169494628906,123.47319946289063,1,204.43276951805794,204.43276951805794,67638.47766477082,25.76013529461038,OTM_WIN,67638.47766477082,0.0
2021-04-05,139.059326171875,122.37452545166016,1,177.7324355916315,177.7324355916315,67816.21010036246,24.438774125588317,OTM_WIN,67816.21010036246,0.0
2021-04-12,136.40769958496094,125.1533935546875,1,182.30554593447118,182.30554593447118,67998.51564629693,24.46666855944401,OTM_WIN,67998.51564629693,0.0
2021-04-19,133.64041137695312,122.76692962646484,1,169.2786124484493,169.2786124484493,68167.79425874539,23.961085433038313,OTM_WIN,68167.79425874539,0.0
2021-04-26,136.86151123046875,120.27637023925782,1,153.4833435783727,153.4833435783727,68321.27760232375,23.293175575556987,OTM_WIN,68321.27760232375,0.0
2021-05-03,143.47280883789062,123.17536010742188,1,123.1307635617049,123.1307635617049,68444.40836588545,21.496548031052185,OTM_WIN,68444.40836588545,0.0
2021-05-10,145.93753051757812,129.12552795410156,1,142.68443316839395,142.68443316839395,68587.09279905385,22.181322089830445,OTM_WIN,68587.09279905385,0.0
2021-05-17,144.736328125,131.34377746582032,1,129.96263765094335,129.96263765094335,68717.05543670479,21.43056209336745,OTM_WIN,68717.05543670479,0.0
2021-05-24,146.14219665527344,130.2626953125,1,129.83908670200518,129.83908670200518,68846.8945234068,21.477766863035853,OTM_WIN,68846.8945234068,0.0
2021-05-31,148.0998077392578,131.5279769897461,1,127.6715659957645,127.6715659957645,68974.56608940256,21.308352699376137,OTM_WIN,68974.56608940256,0.0
