Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2021-08-09,76.77300262451172,72.62584159851075,2,1021.6239589859352,1021.6239589859352,81892.20733506427,75.5434145941432,WIN,81892.20733506427,0.0
2021-08-16,69.7509994506836,70.61600296020508,2,948.2936212215043,1036.446128240547,82928.65346330483,72.79718907046876,ASSIGNED_WHEEL,82928.65346330483,0.0
2021-08-23,71.85099792480469,69.50631828308106,2,912.2726284946827,912.2726284946827,83840.92609179951,71.48945434537013,WIN,83840.92609179951,0.0
2021-08-30,70.29900360107422,68.59840118408204,2,467.1792762990623,467.1792762990623,84308.10536809858,44.31140226126236,WIN,84308.10536809858,0.0
2021-09-07,64.8010025024414,69.08921798706055,2,358.090526066381,-47.85663427297493,84260.2487338256,37.30743180338493,ASSIGNED_WHEEL,84308.10536809858,-0.05676397786906503
2021-09-14,61.847999572753906,62.34189674377441,2,406.739673496415,523.1380682718058,84783.3868020974,43.08041642728493,ASSIGNED_WHEEL,84783.3868020974,0.0
2021-09-21,58.10200119018555,57.073830680847166,2,327.6849951081055,327.6849951081055,85111.07179720551,39.71078559702771,WIN,85111.07179720551,0.0
2021-09-28,57.35100173950195,57.69074851989746,2,335.8257376134322,460.31419357656694,85571.38599078207,40.05387021326068,ASSIGNED_WHEEL,85571.38599078207,0.0
2021-10-05,65.10099792480469,58.90324851989746,2,382.97607684411315,382.97607684411315,85954.36206762619,42.98333160840465,WIN,85954.36206762619,0.0
2021-10-12,71.06500244140625,70.9846002960205,2,431.87943344390663,431.87943344390663,86386.2415010701,41.18577317175793,WIN,86386.2415010701,0.0
2021-10-19,72.7249984741211,71.74507698059082,2,395.7315964393201,395.7315964393201,86781.97309750941,38.739722659917526,WIN,86781.97309750941,0.0
2021-10-26,73.48600006103516,72.36393745422363,2,424.10794139607793,424.10794139607793,87206.0810389055,40.224422665086635,WIN,87206.0810389055,0.0
2021-11-02,79.41400146484375,71.40363952636719,2,386.71436463036997,386.71436463036997,87592.79540353587,38.30971563331598,WIN,87592.79540353587,0.0
2021-11-09,85.9010009765625,83.42,2,512.2393646220329,512.2393646220329,88105.0347681579,41.42833385885059,WIN,88105.0347681579,0.0
2021-11-16,75.2020034790039,77.115,2,488.0046217694006,445.7911192669599,88550.82588742486,42.23654978216156,ASSIGNED_WHEEL,88550.82588742486,0.0
2021-11-23,69.677001953125,66.93193893432617,2,432.29879792052435,432.29879792052435,88983.12468534538,42.798261854975124,WIN,88983.12468534538,0.0
2021-12-01,70.5469970703125,69.97870780944824,2,500.1158627623871,500.1158627623871,89483.24054810776,45.75896591679002,WIN,89483.24054810776,0.0
2021-12-08,63.65399932861328,60.932491302490234,2,401.7111387457773,401.7111387457773,89884.95168685354,43.3747444455165,WIN,89884.95168685354,0.0
2021-12-15,59.85900115966797,56.296858253479,2,407.7199766662285,407.7199766662285,90292.67166351977,46.17057771571166,WIN,90292.67166351977,0.0
2021-12-22,56.999000549316406,55.0475,2,427.1677132872245,427.1677132872245,90719.839376807,48.39856747891774,WIN,90719.839376807,0.0
2021-12-30,56.23400115966797,53.94073112487793,2,414.0387826277929,414.0387826277929,91133.87815943478,48.0362857663593,WIN,91133.87815943478,0.0
2022-01-06,49.86199951171875,49.38269985198974,2,352.8837360962833,352.8837360962833,91486.76189553106,45.755573705968175,WIN,91486.76189553106,0.0
2022-01-13,48.95899963378906,49.920080680847164,2,341.88920356045423,354.2148558736872,91840.97675140474,44.47658233412258,ASSIGNED_WHEEL,91840.97675140474,0.0
2022-01-21,37.5890007019043,44.380408401489255,2,293.77538048613087,-544.2546953500504,91296.72205605468,43.48991298712056,ASSIGNED_WHEEL,91840.97675140474,-0.5926055172771584
2022-01-28,33.89500045776367,30.98664970397949,2,287.4454955553054,287.4454955553054,91584.16755161,54.92527393747289,WIN,91840.97675140474,-0.2796237680375286
2022-02-04,39.16400146484375,32.98872890472412,2,351.0943494491479,351.0943494491479,91935.26190105914,60.80630682391929,WIN,91935.26190105914,0.0
2022-02-11,41.10100173950195,41.85355884552002,2,547.0399994224231,564.9850097983996,92500.24691085755,71.25403907017963,ASSIGNED_WHEEL,92500.24691085755,0.0
2022-02-18,39.59700012207031,39.24619911193847,2,526.9752339520935,526.9752339520935,93027.22214480964,72.79092186709829,WIN,93027.22214480964,0.0
2022-02-28,44.29999923706055,39.285,2,428.57375524397463,428.57375524397463,93455.7959000536,61.953269054925215,WIN,93455.7959000536,0.0
2022-03-07,38.89099884033203,39.80491931915283,2,443.06594290508724,431.79007239117146,93887.58597244478,62.90696301239571,ASSIGNED_WHEEL,93887.58597244478,0.0
2022-03-14,36.99300003051758,37.90954071044922,2,383.81648353198835,366.4797884331111,94254.06576087789,58.575473928339306,ASSIGNED_WHEEL,94254.06576087789,0.0
2022-03-21,43.64799880981445,44.06516136169434,2,462.9386758855051,535.4799150517648,94789.54567592965,60.216310258889045,ASSIGNED_WHEEL,94789.54567592965,0.0
2022-03-28,51.0,45.82474056243896,2,475.28797878282927,475.28797878282927,95264.83365471248,59.639963929062354,WIN,95264.83365471248,0.0
2022-04-04,50.125999450683594,47.625059585571286,2,455.3970760508637,455.3970760508637,95720.23073076335,56.15491657019985,WIN,95720.23073076335,0.0
2022-04-11,43.638999938964844,43.96428127288818,2,380.34589448223966,465.72350754986724,96185.9542383132,52.234521309621165,ASSIGNED_WHEEL,96185.9542383132,0.0
2022-04-19,47.11399841308594,43.25133068084717,2,322.1092815938055,322.1092815938055,96508.06351990701,47.05315512999043,WIN,96508.06351990701,0.0
2022-04-26,39.10100173950195,41.51599925994873,2,311.7785383690596,90.98189072501695,96599.04541063202,47.32196391114153,ASSIGNED_WHEEL,96599.04541063202,0.0
2022-05-03,34.34000015258789,35.49326961517334,2,310.58741095070854,252.14968664650937,96851.19509727853,52.66212844824396,ASSIGNED_WHEEL,96851.19509727853,0.0
2022-05-10,22.552000045776367,21.24785066604614,2,307.13898301155933,307.13898301155933,97158.3340802901,77.21383260801178,WIN,97158.3340802901,0.0
2022-05-17,22.48699951171875,19.54646909713745,2,383.6573458687522,383.6573458687522,97541.99142615884,80.0,WIN,97541.99142615884,0.0
2022-05-24,19.301000595092773,19.823890266418456,2,412.67903203349397,397.3774798331768,97939.36890599201,80.0,ASSIGNED_WHEEL,97939.36890599201,0.0
2022-06-01,23.81399917602539,25.67492986679077,2,584.7145006572393,395.6262014781625,98334.99510747018,80.0,ASSIGNED_WHEEL,98334.99510747018,0.0
2022-06-08,23.288999557495117,23.28,2,450.0423066734329,450.0423066734329,98785.03741414362,80.0,WIN,98785.03741414362,0.0
2022-06-15,17.134000778198242,15.216390266418456,2,272.63298232295875,272.63298232295875,99057.67039646658,80.0,WIN,99057.67039646658,0.0
2022-06-23,18.83099937438965,16.57826961517334,2,285.58483266323003,285.58483266323003,99343.2552291298,80.0,WIN,99343.2552291298,0.0
2022-06-30,16.43000030517578,17.429929866790772,2,266.8567591081869,176.15662139761554,99519.41185052742,80.0,ASSIGNED_WHEEL,99519.41185052742,0.0
2022-07-08,22.128000259399414,21.292470207214354,2,370.54283753185433,370.54283753185433,99889.95468805928,80.0,WIN,99889.95468805928,0.0
2022-07-15,21.398000717163086,19.84522964477539,2,269.434278791525,269.434278791525,100159.3889668508,73.4337474277092,WIN,100159.3889668508,0.0
2022-07-22,28.191999435424805,28.101870651245118,2,405.0375939519802,405.0375939519802,100564.42656080279,77.03361979505084,WIN,100564.42656080279,0.0
2022-07-29,28.606000900268555,26.744840488433837,2,400.75823071480824,400.75823071480824,100965.1847915176,79.49253654096229,WIN,100965.1847915176,0.0
2022-08-05,31.915000915527344,30.003069763183593,2,397.9740960420275,397.9740960420275,101363.15888755964,72.08948601020177,WIN,101363.15888755964,0.0
2022-08-12,35.284000396728516,32.68803127288818,2,401.60213582146235,401.60213582146235,101764.7610233811,67.87790848535236,WIN,101764.7610233811,0.0
2022-08-19,28.299999237060547,31.46485973358154,2,320.5328244934178,-37.64764730833963,101727.11337607275,58.84435952112362,ASSIGNED_WHEEL,101764.7610233811,-0.036994777887500746
2022-08-26,24.920000076293945,26.462570133209226,2,251.61921129689588,110.41940355763839,101837.53277963039,55.924067707368195,ASSIGNED_WHEEL,101837.53277963039,0.0
2022-09-02,21.805999755859375,21.429239082336426,2,176.65796328525838,176.65796328525838,102014.19074291564,50.480806961933766,WIN,102014.19074291564,0.0
2022-09-12,26.29800033569336,25.41109048843384,2,269.3522372138387,269.3522372138387,102283.54298012948,60.620947851399336,WIN,102283.54298012948,0.0
