Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-03-13,14.75,14.519000053405762,2,28.896838313974136,28.896838313974136,51816.25483867779,28.164447891314076,WIN,51816.25483867779,0.0
2019-03-14,14.800000190734863,14.75,2,25.966992193370565,25.966992193370565,51842.22183087116,26.644441294917655,WIN,51842.22183087116,0.0
2019-03-15,14.833000183105469,14.800000190734863,2,25.411123990616506,25.411123990616506,51867.63295486178,26.3566746194853,WIN,51867.63295486178,0.0
2019-03-18,14.782999992370605,14.833000183105469,2,25.37045920163017,15.370421054657513,51883.003375916436,26.313275275806426,LOSS,51883.003375916436,0.0
2019-03-19,14.739999771118164,14.782999992370605,2,25.34144635992873,16.74140210944045,51899.74477802587,26.338558642639683,LOSS,51899.74477802587,0.0
2019-03-20,14.753999710083008,14.739999771118164,2,25.306219387197558,25.306219387197558,51925.05099741307,26.355828385587387,WIN,51925.05099741307,0.0
2019-03-21,14.961999893188477,14.753999710083008,2,24.7983617309372,24.7983617309372,51949.849359144006,26.11737483921774,WIN,51949.849359144006,0.0
2019-03-22,14.383000373840332,14.961999893188477,2,24.642499590846146,-91.15740427878276,51858.69195486522,25.89391893895005,LOSS,51949.849359144006,-0.1754719318791214
2019-03-25,14.409000396728516,14.383000373840332,2,27.790834233017808,27.790834233017808,51886.48278909824,27.780302126897833,WIN,51949.849359144006,-0.12197642693377811
2019-03-26,14.5649995803833,14.409000396728516,2,27.758593818123135,27.758593818123135,51914.24138291636,27.742441176607123,WIN,51949.849359144006,-0.06854298263980363
2019-03-27,14.362000465393066,14.5649995803833,2,25.605480291818523,-14.994342706228352,51899.24704021013,26.62817284659588,LOSS,51949.849359144006,-0.09740609368093786
2019-03-28,14.479999542236328,14.362000465393066,2,25.857045390344013,25.857045390344013,51925.10408560048,26.908388372950625,WIN,51949.849359144006,-0.047633003461584576
2019-03-29,14.425000190734863,14.479999542236328,2,26.219317297901785,15.219446997608816,51940.323532598086,26.976829300615517,LOSS,51949.849359144006,-0.018336581652171818
2019-04-01,14.734000205993652,14.425000190734863,2,26.19180175544102,26.19180175544102,51966.51533435353,27.00987745534159,WIN,51966.51533435353,0.0
2019-04-02,14.619999885559082,14.734000205993652,2,26.797236383740962,3.9971722968269,51970.51250665035,27.0297988163373,LOSS,51970.51250665035,0.0
2019-04-03,14.793000221252441,14.619999885559082,2,26.758526186044556,26.758526186044556,51997.2710328364,27.10608862740361,WIN,51997.2710328364,0.0
2019-04-04,14.456999778747559,14.793000221252441,2,26.54917853032307,-40.650909970653494,51956.620122865745,26.87090564011752,LOSS,51997.2710328364,-0.07817892970764095
2019-04-05,14.652000427246094,14.456999778747559,2,27.938479982593385,27.938479982593385,51984.55860284834,27.78243604730517,WIN,51997.2710328364,-0.0244482637945207
2019-04-08,14.442000389099121,14.652000427246094,2,28.615456396837768,-13.384551232556763,51971.17405161578,27.917925721913704,LOSS,51997.2710328364,-0.05018913628012597
2019-04-09,14.413000106811523,14.442000389099121,2,25.6824882633443,19.88243180582477,51991.056483421606,26.76247665895243,LOSS,51997.2710328364,-0.011951683792919034
2019-04-10,14.77400016784668,14.413000106811523,2,24.931105265874542,24.931105265874542,52015.98758868748,26.441321021760025,WIN,52015.98758868748,0.0
2019-04-11,14.85200023651123,14.77400016784668,2,26.74147006552007,26.74147006552007,52042.729058753,26.972261858982414,WIN,52042.729058753,0.0
2019-04-12,15.0649995803833,14.85200023651123,2,26.930760685943877,26.930760685943877,52069.659819438944,26.993686752313845,WIN,52069.659819438944,0.0
2019-04-15,14.954000473022461,15.0649995803833,2,27.89790706898091,5.698085596812941,52075.35790503576,27.248743156260407,LOSS,52075.35790503576,0.0
2019-04-16,15.112000465393066,14.954000473022461,2,27.842633037415283,27.842633037415283,52103.20053807317,27.315213409803853,WIN,52103.20053807317,0.0
2019-04-17,14.810999870300293,15.112000465393066,2,28.36805378385339,-31.832065234701297,52071.36847283847,27.416426214196246,LOSS,52103.20053807317,-0.06109426082461551
2019-04-18,14.64799976348877,14.810999870300293,2,29.063052164102203,-3.5369691982024847,52067.831503640264,27.979138653714834,LOSS,52103.20053807317,-0.0678826522510126
2019-04-22,14.734000205993652,14.64799976348877,2,28.47879114186439,28.47879114186439,52096.31029478213,27.85974198144998,WIN,52103.20053807317,-0.013224222734657289
2019-04-23,14.916000366210938,14.734000205993652,2,24.025737328391937,24.025737328391937,52120.33603211052,25.78561917116513,WIN,52120.33603211052,0.0
2019-04-24,14.954000473022461,14.916000366210938,2,24.722929411371474,24.722929411371474,52145.05896152189,25.96318069481743,WIN,52145.05896152189,0.0
2019-04-25,14.800000190734863,14.954000473022461,2,24.497058414326524,-6.302998043193007,52138.755963478696,25.835415669180865,LOSS,52145.05896152189,-0.01208743104087308
2019-04-26,14.942000389099121,14.800000190734863,2,23.903082641042644,23.903082641042644,52162.65904611974,25.68270463192536,WIN,52162.65904611974,0.0
2019-04-29,14.92300033569336,14.942000389099121,2,24.202705551107826,20.402694869955482,52183.061740989695,25.713816469625744,LOSS,52183.061740989695,0.0
2019-04-30,14.970000267028809,14.92300033569336,2,24.096720942250695,24.096720942250695,52207.15846193195,25.680481403064174,WIN,52207.15846193195,0.0
2019-05-01,14.10200023651123,14.970000267028809,2,22.722335854527625,-150.877670248988,52056.28079168296,25.039687509220457,LOSS,52207.15846193195,-0.28899805063897677
2019-05-02,14.083999633789062,14.10200023651123,2,30.8225096545448,27.222389110111205,52083.50318079307,29.456937661523483,LOSS,52207.15846193195,-0.23685503057792676
2019-05-03,14.102999687194824,14.083999633789062,2,30.31561084746663,30.31561084746663,52113.81879164054,29.237356083314214,WIN,52207.15846193195,-0.17878711088915394
2019-05-06,14.145000457763672,14.102999687194824,2,29.262991420967506,29.262991420967506,52143.081783061505,28.724491178283593,WIN,52207.15846193195,-0.12273542701460231
2019-05-07,13.88700008392334,14.145000457763672,2,28.824697921455293,-22.775376846611113,52120.30640621489,28.478787530698376,LOSS,52207.15846193195,-0.16636043461431846
2019-05-08,13.79699993133545,13.88700008392334,2,28.591436711415145,10.59140619383702,52130.89781240873,28.618101589129445,LOSS,52207.15846193195,-0.14607316653486282
2019-05-09,13.812999725341797,13.79699993133545,2,28.458748944977465,28.458748944977465,52159.35656135371,28.643323314335948,WIN,52207.15846193195,-0.09156196580416573
2019-05-10,13.925999641418457,13.812999725341797,2,26.51509575899582,26.51509575899582,52185.8716571127,27.696798443907603,WIN,52207.15846193195,-0.040773728060240086
2019-05-13,13.505000114440918,13.925999641418457,2,26.889307453496446,-57.31059794201137,52128.561059170686,27.7715105343527,LOSS,52207.15846193195,-0.15054909149781087
2019-05-14,13.649999618530273,13.505000114440918,2,26.946283279093556,26.946283279093556,52155.50734244978,28.19754974265897,WIN,52207.15846193195,-0.09893493728418046
2019-05-15,13.621999740600586,13.649999618530273,2,27.843471247765134,22.243495661827634,52177.75083811161,28.492106706427826,LOSS,52207.15846193195,-0.05632871944520312
2019-05-16,13.805999755859375,13.621999740600586,2,27.206634669788844,27.206634669788844,52204.9574727814,28.210613477826186,WIN,52207.15846193195,-0.0042158761660030745
2019-05-17,13.684000015258789,13.805999755859375,2,27.748855188983722,3.3489070688665343,52208.30637985027,28.294323354894416,LOSS,52208.30637985027,0.0
2019-05-20,13.626999855041504,13.684000015258789,2,27.42964006482658,16.029608021369548,52224.33598787164,28.25855124280564,LOSS,52224.33598787164,0.0
2019-05-21,13.730999946594238,13.626999855041504,2,27.088677501218818,27.088677501218818,52251.424665372855,28.148511186660844,WIN,52251.424665372855,0.0
2019-05-22,13.626999855041504,13.730999946594238,2,26.950377664309066,6.150359353762191,52257.57502472662,27.982302329830944,LOSS,52257.57502472662,0.0
2019-05-23,13.392000198364258,13.626999855041504,2,26.65343377018375,-20.34649756526547,52237.22852716135,27.93724922800003,LOSS,52257.57502472662,-0.038935020531741985
2019-05-24,13.407999992370605,13.392000198364258,2,26.519522712343264,26.519522712343264,52263.74804987369,28.098129656830395,WIN,52263.74804987369,0.0
2019-05-28,13.532999992370605,13.407999992370605,2,26.09652174677971,26.09652174677971,52289.84457162047,27.87382657090092,WIN,52289.84457162047,0.0
2019-05-29,13.375,13.532999992370605,2,26.83944054000755,-4.7605579341135424,52285.08401368636,28.118023541897237,LOSS,52289.84457162047,-0.009104173043754684
2019-05-30,13.366000175476074,13.375,2,26.461493133713137,24.66152822892798,52309.74554191529,28.086080402102468,LOSS,52309.74554191529,0.0
2019-05-31,13.291000366210938,13.366000175476074,2,17.52170595353343,2.521744100506087,52312.2672860158,23.670895535320113,LOSS,52312.2672860158,0.0
2019-06-03,13.09000015258789,13.291000366210938,2,17.447223358046614,-22.75281936656276,52289.514466649234,23.68275765595144,LOSS,52312.2672860158,-0.04349423289601184
2019-06-04,13.381999969482422,13.09000015258789,2,17.63056980422013,17.63056980422013,52307.145036453454,23.908728539072868,WIN,52312.2672860158,-0.009791679520098932
