Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2022-01-20,353.16876220703125,350.65995849609374,3,619.3387656112582,619.3387656112582,306789.9813623514,26.448726787726585,WIN,306789.9813623514,0.0
2022-01-21,343.3758239746094,346.10538696289063,3,569.4947860959817,-249.37411038839605,306540.607251963,25.66587520044188,LOSS,306789.9813623514,-0.08128495894194723
2022-01-24,344.9477844238281,336.5083074951172,3,573.9933660114342,573.9933660114342,307114.6006179744,26.056716829163136,WIN,307114.6006179744,0.0
2022-01-25,336.9514465332031,338.04882873535155,3,571.1786386828339,241.96397803830678,307356.5645960127,25.95235786679549,LOSS,307356.5645960127,0.0
2022-01-26,336.42413330078125,330.21241760253906,3,536.8496543384595,536.8496543384595,307893.41425035114,25.538392781989348,WIN,307893.41425035114,0.0
2022-01-27,333.0362243652344,329.6956506347656,3,538.2262245287125,538.2262245287125,308431.6404748798,25.581975237809722,WIN,308431.6404748798,0.0
2022-01-28,343.4832763671875,326.37549987792966,3,528.5900278166853,528.5900278166853,308960.23050269653,25.49824055759424,WIN,308960.23050269653,0.0
2022-01-31,354.4673156738281,336.6136108398437,3,654.6209936676348,654.6209936676348,309614.85149636416,27.605885580256462,WIN,309614.85149636416,0.0
2022-02-01,356.87896728515625,347.3779693603515,3,767.5378075943977,767.5378075943977,310382.38930395857,29.322294827621924,WIN,310382.38930395857,0.0
2022-02-02,359.77874755859375,349.7413879394531,3,768.2689857243541,768.2689857243541,311150.65828968293,29.23906185683345,WIN,311150.65828968293,0.0
2022-02-03,345.19189453125,352.5831726074219,3,778.7826614072551,-1438.600761444311,309712.0575282386,29.317585887400476,LOSS,311150.65828968293,-0.4623486157323064
2022-02-04,349.5465393066406,338.288056640625,3,784.1530123995362,784.1530123995362,310496.2105406382,30.0255111251135,WIN,311150.65828968293,-0.21033146856962512
2022-02-07,346.73455810546875,342.5556085205078,3,808.836872889081,808.836872889081,311305.04741352727,30.30540983990665,WIN,311305.04741352727,0.0
2022-02-08,350.6302490234375,339.79986694335935,3,800.3694053918907,800.3694053918907,312105.4168189192,30.26800800605129,WIN,312105.4168189192,0.0
2022-02-09,358.0603942871094,343.6176440429687,3,820.087185180258,820.087185180258,312925.50400409946,30.47033343116457,WIN,312925.50400409946,0.0
2022-02-10,349.95654296875,350.89918640136716,3,852.0874375471186,569.2944077619705,313494.7984118614,30.740441354317067,LOSS,313494.7984118614,0.0
